instance,generation,min,avg,max,std,execution_time,best_makespan
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,942,274.0,276.4,314.0,7.707139547199077,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,943,274.0,275.19,306.0,5.309792839650149,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,944,274.0,275.88,322.0,6.981804924229837,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,945,274.0,274.19,293.0,1.8904761305025777,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,946,274.0,276.94,326.0,9.538154957852173,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,947,274.0,275.06,306.0,5.021593372625864,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,948,274.0,276.11,314.0,7.3319779050403575,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,949,274.0,274.74,318.0,4.676793773516212,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,950,274.0,275.4,314.0,6.257795138864807,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,951,274.0,276.88,310.0,8.57820494042897,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,952,274.0,274.88,298.0,3.8347881297406774,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,953,274.0,275.01,306.0,4.548615173874353,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,954,274.0,275.1,306.0,4.464302857109942,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,955,274.0,274.9,306.0,4.196427051671457,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,956,274.0,275.92,318.0,7.279670322205534,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,957,274.0,274.85,298.0,3.4795833083862218,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,958,274.0,275.04,306.0,5.1418284685508535,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,959,274.0,275.68,334.0,7.234473028493506,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,960,274.0,275.1,310.0,5.5362442142665635,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,961,274.0,275.0,298.0,3.7682887362833544,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,962,274.0,275.89,322.0,7.438944817647192,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,963,274.0,275.42,314.0,6.0929139170022735,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,964,274.0,275.51,318.0,6.850540124690899,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,965,274.0,274.94,318.0,5.10846356549599,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,966,274.0,275.09,302.0,4.703392392731017,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,967,274.0,275.29,314.0,5.618353851440828,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,968,274.0,274.18,289.0,1.5190786681406594,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,969,274.0,275.19,310.0,5.3771646803868665,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,970,274.0,276.08,310.0,7.522871792075151,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,971,274.0,275.82,314.0,7.007681499611694,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,972,274.0,275.77,318.0,7.117380135977001,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,973,274.0,275.31,318.0,6.540175838614739,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,974,274.0,276.0,314.0,6.832276341015489,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,975,274.0,275.44,310.0,5.127026428642631,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,976,274.0,275.35,302.0,5.121279137090656,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,977,274.0,274.81,310.0,4.148963726040516,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,978,274.0,275.45,306.0,5.7625949016046585,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,979,274.0,274.66,302.0,3.415318433177205,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,980,274.0,274.89,306.0,4.218755740736834,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,981,274.0,275.83,326.0,7.559173235215608,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,982,274.0,275.1,310.0,4.682947789587238,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,983,274.0,275.68,310.0,6.172325331672011,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,984,274.0,276.42,322.0,8.338081314067404,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,985,274.0,274.56,310.0,4.079999999999999,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,986,274.0,275.31,314.0,5.507621991386121,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,987,274.0,275.58,314.0,5.980267552543114,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,988,274.0,276.28,314.0,7.518084862516517,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,989,274.0,274.98,306.0,4.429401765475784,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,990,274.0,274.57,294.0,2.818705376586918,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,991,274.0,274.95,306.0,4.654836194754871,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,992,274.0,275.58,318.0,6.381504524796641,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,993,274.0,275.21,318.0,6.248671858883294,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,994,274.0,274.56,289.0,2.290502128355265,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,995,274.0,276.23,334.0,8.772519592454607,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,996,274.0,275.64,314.0,6.590174504518071,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,997,274.0,275.48,314.0,5.879591822567277,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,998,274.0,275.07,314.0,5.081840217873836,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,999,274.0,274.8,310.0,4.489988864128731,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,1000,274.0,274.55,298.0,2.797766966707556,8.155851602554321,274.0
